-1.9125 0.0112951 0.000779327
-1.8875 0.0140902 0.00102936
-1.8625 0.0164262 0.000881184
-1.8375 0.0200246 0.00129655
-1.8125 0.0231475 0.00128882
-1.7875 0.0270246 0.00170177
-1.7625 0.0325082 0.00177599
-1.7375 0.0372787 0.00186879
-1.7125 0.0445246 0.00207859
-1.6875 0.050377 0.00260383
-1.6625 0.0572869 0.00246239
-1.6375 0.0652705 0.00282558
-1.6125 0.0741393 0.00283665
-1.5875 0.084123 0.00310225
-1.5625 0.0934426 0.00401283
-1.5375 0.105279 0.0043661
-1.5125 0.11459 0.00449298
-1.4875 0.127541 0.00474048
-1.4625 0.138713 0.00496723
-1.4375 0.15291 0.005224
-1.4125 0.168213 0.00534343
-1.3875 0.179672 0.00594854
-1.3625 0.196254 0.00666945
-1.3375 0.21027 0.00698885
-1.3125 0.223738 0.00730689
-1.2875 0.237656 0.00784523
-1.2625 0.250861 0.00809463
-1.2375 0.264754 0.00845916
-1.2125 0.280254 0.00879553
-1.1875 0.295508 0.00908417
-1.1625 0.303664 0.00917187
-1.1375 0.314959 0.00959719
-1.1125 0.328574 0.00944536
-1.0875 0.337623 0.00998463
-1.0625 0.347951 0.00996563
-1.0375 0.357434 0.00937447
-1.0125 0.365262 0.00980045
-0.9875 0.375434 0.00939606
-0.9625 0.379344 0.00946769
-0.9375 0.386287 0.00932216
-0.9125 0.391787 0.00989957
-0.8875 0.395254 0.00897679
-0.8625 0.396418 0.00944822
-0.8375 0.399344 0.00930146
-0.8125 0.401205 0.00938673
-0.7875 0.400738 0.00860488
-0.7625 0.399967 0.00832739
-0.7375 0.400795 0.00865773
-0.7125 0.396541 0.00819993
-0.6875 0.396697 0.00785446
-0.6625 0.392418 0.00739772
-0.6375 0.387098 0.00739789
-0.6125 0.384697 0.00746609
-0.5875 0.383918 0.00717868
-0.5625 0.381844 0.0065527
-0.5375 0.376951 0.00664526
-0.5125 0.371828 0.00591072
-0.4875 0.364549 0.00618727
-0.4625 0.362402 0.00672466
-0.4375 0.357197 0.00584205
-0.4125 0.35273 0.005666
-0.3875 0.348746 0.00491604
-0.3625 0.34627 0.00451171
-0.3375 0.341648 0.0044781
-0.3125 0.333582 0.00514192
-0.2875 0.329705 0.00536928
-0.2625 0.328238 0.00469708
-0.2375 0.323025 0.00463076
-0.2125 0.322672 0.00435219
-0.1875 0.320139 0.00461437
-0.1625 0.317811 0.00496797
-0.1375 0.314959 0.00438329
-0.1125 0.313172 0.00412761
-0.0875 0.310582 0.00408123
-0.0625 0.31282 0.00453042
-0.0375 0.309893 0.00397735
-0.0125 0.308787 0.0045109
0.0125 0.307705 0.00440302
0.0375 0.30959 0.00427794
0.0625 0.308066 0.00505832
0.0875 0.308951 0.00449215
0.1125 0.310189 0.00448492
0.1375 0.313852 0.00432521
0.1625 0.315844 0.00514856
0.1875 0.314893 0.00487337
0.2125 0.315992 0.00473868
0.2375 0.32 0.00424778
0.2625 0.321934 0.004421
0.2875 0.323303 0.00474035
0.3125 0.326098 0.00516445
0.3375 0.329213 0.00570263
0.3625 0.330238 0.0058349
0.3875 0.333131 0.00603279
0.4125 0.343434 0.00650499
0.4375 0.347443 0.00606081
0.4625 0.350123 0.00691983
0.4875 0.350557 0.00713288
0.5125 0.356648 0.00696006
0.5375 0.362148 0.00701727
0.5625 0.364041 0.00700081
0.5875 0.366328 0.00744176
0.6125 0.365557 0.0074385
0.6375 0.371533 0.00752566
0.6625 0.371754 0.00744632
0.6875 0.372279 0.00658489
0.7125 0.380967 0.00847366
0.7375 0.378057 0.00888439
0.7625 0.377803 0.00846818
0.7875 0.380287 0.00891236
0.8125 0.380369 0.00891123
0.8375 0.375377 0.00874597
0.8625 0.376713 0.00908
0.8875 0.371746 0.0102168
0.9125 0.370844 0.0099577
0.9375 0.366262 0.00989974
0.9625 0.359131 0.0104404
0.9875 0.35632 0.00983578
1.0125 0.343533 0.00909346
1.0375 0.33882 0.00963454
1.0625 0.328098 0.00952713
1.0875 0.316533 0.00919183
1.1125 0.311295 0.00973064
1.1375 0.299443 0.00920927
1.1625 0.292205 0.00897507
1.1875 0.278311 0.00898278
1.2125 0.266082 0.00887508
1.2375 0.249025 0.00819362
1.2625 0.237484 0.00772389
1.2875 0.221656 0.00747327
1.3125 0.209762 0.00733181
1.3375 0.197041 0.00674178
1.3625 0.182057 0.00605476
1.3875 0.1705 0.00646143
1.4125 0.159238 0.00616011
1.4375 0.147443 0.00574057
1.4625 0.136598 0.00583961
1.4875 0.124164 0.00497645
1.5125 0.1135 0.00470248
1.5375 0.103074 0.00420408
1.5625 0.0897131 0.00376676
1.5875 0.0797213 0.00300653
1.6125 0.0725082 0.00308188
1.6375 0.0620082 0.00275275
1.6625 0.0556639 0.00257949
1.6875 0.0480164 0.00217946
1.7125 0.0419836 0.00213307
1.7375 0.0367049 0.00181219
1.7625 0.0315164 0.00151379
1.7875 0.0266475 0.00140197
1.8125 0.023877 0.00133555
1.8375 0.0198279 0.00125693
1.8625 0.0165984 0.000955885
1.8875 0.0131066 0.000867419
1.9125 0.0113525 0.000778548
1.9375 0.00931967 0.000699299
1.9625 0.00839344 0.000653541
1.9875 0.00616393 0.000498102
2.0125 0.0047623 0.000503612
2.0375 0.00367213 0.000304362
2.0625 0.00294262 0.000365922
2.0875 0.0022459 0.000298275
2.1125 0.00195082 0.000262269
2.1375 0.00145082 0.000218493
2.1625 0.00103279 0.000262321
2.1875 0.000680328 0.00015434
2.2125 0.000540984 0.000125439
2.2375 0.000442623 9.84289e-05
2.2625 0.000172131 4.9825e-05
2.2875 0.000196721 5.26125e-05
2.3125 9.83607e-05 5.84214e-05
2.3375 0.000106557 6.98166e-05
2.3625 6.55738e-05 4.08193e-05
2.3875 0.000114754 8.83575e-05
2.4125 3.27869e-05 2.19941e-05
2.4375 4.91803e-05 3.49684e-05
2.4625 4.91803e-05 4.79351e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 4.09836e-05 3.25297e-05
2.5375 3.27869e-05 3.19567e-05
2.5625 0 0
2.5875 1.63934e-05 1.59784e-05
2.6125 2.45902e-05 2.39675e-05
2.6375 8.19672e-06 7.98918e-06
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 8.19672e-06 7.98918e-06
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
