-1.9125 0.00936066 0.00117753
-1.8875 0.0113607 0.00109002
-1.8625 0.013623 0.00118209
-1.8375 0.0160984 0.00135192
-1.8125 0.0210164 0.00174525
-1.7875 0.0254262 0.00196328
-1.7625 0.0294754 0.0021619
-1.7375 0.033877 0.00224657
-1.7125 0.0388033 0.00197295
-1.6875 0.0449016 0.0024071
-1.6625 0.0515 0.00309503
-1.6375 0.060623 0.00368706
-1.6125 0.068418 0.00429031
-1.5875 0.0763689 0.00522648
-1.5625 0.0828443 0.00534262
-1.5375 0.0922623 0.00564648
-1.5125 0.102115 0.00575915
-1.4875 0.110943 0.00615069
-1.4625 0.122705 0.00664072
-1.4375 0.133393 0.00647859
-1.4125 0.144943 0.00691398
-1.3875 0.152107 0.00669226
-1.3625 0.167238 0.00721824
-1.3375 0.183885 0.00877285
-1.3125 0.199369 0.00924363
-1.2875 0.220148 0.00964867
-1.2625 0.235475 0.0109487
-1.2375 0.247803 0.011559
-1.2125 0.263508 0.0108971
-1.1875 0.282951 0.0110806
-1.1625 0.298131 0.0108029
-1.1375 0.313795 0.00993938
-1.1125 0.324189 0.0108777
-1.0875 0.333361 0.00933207
-1.0625 0.343934 0.00918482
-1.0375 0.354238 0.00881894
-1.0125 0.371631 0.00925394
-0.9875 0.3875 0.0109989
-0.9625 0.39959 0.0108661
-0.9375 0.408475 0.00999106
-0.9125 0.415434 0.00964537
-0.8875 0.424377 0.00994699
-0.8625 0.427754 0.00972177
-0.8375 0.426221 0.00688688
-0.8125 0.426934 0.00744275
-0.7875 0.426951 0.00802708
-0.7625 0.429836 0.00761666
-0.7375 0.431139 0.00712689
-0.7125 0.423328 0.00598671
-0.6875 0.420016 0.00565898
-0.6625 0.419738 0.00591506
-0.6375 0.420443 0.00816644
-0.6125 0.415779 0.00879206
-0.5875 0.412598 0.00940978
-0.5625 0.409148 0.00998352
-0.5375 0.399893 0.00917856
-0.5125 0.39141 0.00800715
-0.4875 0.384262 0.00685458
-0.4625 0.378598 0.00683757
-0.4375 0.370156 0.00594066
-0.4125 0.362041 0.00700808
-0.3875 0.356016 0.00545624
-0.3625 0.352492 0.00610804
-0.3375 0.346877 0.00693645
-0.3125 0.340164 0.0071687
-0.2875 0.33918 0.00759974
-0.2625 0.323992 0.00632427
-0.2375 0.321197 0.00647514
-0.2125 0.316672 0.00687749
-0.1875 0.31273 0.00637131
-0.1625 0.31223 0.00654771
-0.1375 0.307787 0.00593308
-0.1125 0.304484 0.00646532
-0.0875 0.305303 0.00703008
-0.0625 0.298754 0.00605616
-0.0375 0.291533 0.00676962
-0.0125 0.288172 0.00692574
0.0125 0.279352 0.00757341
0.0375 0.2735 0.00630829
0.0625 0.283705 0.00655454
0.0875 0.289992 0.00747345
0.1125 0.296189 0.00687692
0.1375 0.300041 0.00701525
0.1625 0.29973 0.00733571
0.1875 0.301631 0.00666462
0.2125 0.306664 0.00626304
0.2375 0.30927 0.00495876
0.2625 0.315689 0.00606175
0.2875 0.32441 0.00739067
0.3125 0.331082 0.00749274
0.3375 0.336459 0.00724948
0.3625 0.340287 0.00723462
0.3875 0.341803 0.00779729
0.4125 0.352369 0.00838308
0.4375 0.363779 0.00860016
0.4625 0.367451 0.00855448
0.4875 0.370238 0.00884763
0.5125 0.37023 0.00843259
0.5375 0.377303 0.00838766
0.5625 0.386836 0.00807517
0.5875 0.387959 0.00717105
0.6125 0.390213 0.00707652
0.6375 0.389754 0.008434
0.6625 0.402123 0.00812851
0.6875 0.406492 0.00833157
0.7125 0.411287 0.00928055
0.7375 0.410311 0.00750467
0.7625 0.410639 0.0065422
0.7875 0.402041 0.00714428
0.8125 0.397418 0.00852756
0.8375 0.403197 0.0077098
0.8625 0.390344 0.00716335
0.8875 0.383639 0.0080719
0.9125 0.380762 0.0086556
0.9375 0.375877 0.00772785
0.9625 0.360508 0.0078863
0.9875 0.357336 0.00744047
1.0125 0.34109 0.00808804
1.0375 0.327803 0.00742191
1.0625 0.315082 0.00772563
1.0875 0.305574 0.00728354
1.1125 0.289828 0.00713779
1.1375 0.276221 0.00731468
1.1625 0.261352 0.00711855
1.1875 0.252123 0.00683133
1.2125 0.245336 0.00612212
1.2375 0.229672 0.00531631
1.2625 0.216221 0.00631653
1.2875 0.205951 0.00633238
1.3125 0.18918 0.00618622
1.3375 0.180098 0.00629319
1.3625 0.168262 0.00610928
1.3875 0.157582 0.00659101
1.4125 0.144451 0.00617444
1.4375 0.132148 0.00600951
1.4625 0.115934 0.00510811
1.4875 0.106008 0.00509138
1.5125 0.0951721 0.005528
1.5375 0.0834426 0.00505845
1.5625 0.075582 0.00431662
1.5875 0.0683852 0.00362503
1.6125 0.061541 0.00388349
1.6375 0.0543525 0.00355519
1.6625 0.0479098 0.00373252
1.6875 0.0459426 0.00383823
1.7125 0.0413279 0.00347363
1.7375 0.037541 0.00293388
1.7625 0.0317623 0.00270859
1.7875 0.0282705 0.00228253
1.8125 0.0231721 0.00200534
1.8375 0.0194672 0.00181568
1.8625 0.0162541 0.00188444
1.8875 0.0120082 0.00166746
1.9125 0.0104426 0.00151633
1.9375 0.00827049 0.00140566
1.9625 0.00672951 0.00132384
1.9875 0.00583607 0.00104065
2.0125 0.00470492 0.000815901
2.0375 0.00311475 0.000640394
2.0625 0.00346721 0.000980341
2.0875 0.00343443 0.00107521
2.1125 0.00272951 0.000971529
2.1375 0.00246721 0.00106447
2.1625 0.00231148 0.000881359
2.1875 0.00155738 0.000650646
2.2125 0.00135246 0.000640381
2.2375 0.0010082 0.000544607
2.2625 0.00127049 0.000721114
2.2875 0.000893443 0.000511816
2.3125 0.000557377 0.000332831
2.3375 0.000221311 0.000138267
2.3625 0.000131148 8.48667e-05
2.3875 0.000180328 0.000101653
2.4125 0.000139344 9.50784e-05
2.4375 0.000106557 7.35653e-05
2.4625 9.01639e-05 6.29335e-05
2.4875 6.55738e-05 6.39134e-05
2.5125 9.83607e-05 9.58701e-05
2.5375 6.55738e-05 6.39134e-05
2.5625 1.63934e-05 1.59784e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
